dataset,column,miss_ratio,method,RMSE,Wasserstein,time
CCPM,Gage_Length (mm),0.1,fill_with_xgb,0.37971643613654205,0.1387023017519996,0.042998313903808594
CCPM,Gage_Length (mm),0.1,fill_with_lgb,2.621059213377021,1.1207054951196844,0.01799917221069336
CCPM,Gage_Length (mm),0.1,fill_with_gbr,0.516965153716409,0.35891885158146336,0.06400012969970703
CCPM,Gage_Length (mm),0.1,fill_with_rf,1.1860852422590724,0.46480000000000055,0.10558247566223145
CCPM,Gage_Length (mm),0.1,fill_with_dt,0.0,0.0,0.0070002079010009766
CCPM,Tr2,0.9,fill_with_et,14.967896612936103,4.9825388601036265,0.0839998722076416
CCPM,Tr2,0.9,fill_with_ridge,56.620915397239116,17.401389658956493,0.0069997310638427734
CCPM,Tr2,0.9,fill_with_xgb,19.817979514888187,5.554760601854076,0.028998851776123047
CCPM,Tr2,0.9,fill_with_lgb,44.83044882888408,38.84455958549223,0.012000322341918945
CCPM,Tr2,0.9,fill_with_gbr,21.172825171215365,5.597199410000197,0.03699946403503418
CCPM,Tr2,0.9,fill_with_rf,17.50472408479991,7.656424870466321,0.06299877166748047
CCPM,Tr2,0.9,fill_with_dt,28.32856812514048,7.6062176165803095,0.00500035285949707
CCPM,Tr2,0.8,fill_with_et,16.17368111527841,6.75362573099415,0.08299827575683594
CCPM,Tr2,0.8,fill_with_ridge,17.915107948308506,7.461541906083045,0.009998083114624023
CCPM,Tr2,0.8,fill_with_xgb,16.620455865371316,6.332314017223335,0.03299975395202637
CCPM,Tr2,0.8,fill_with_lgb,21.357615688621376,10.668070504765232,0.017000913619995117
CCPM,Tr2,0.8,fill_with_gbr,13.58569811583684,5.176320450262388,0.0410006046295166
CCPM,Tr2,0.8,fill_with_rf,14.52432462622456,6.3619883040935665,0.06599950790405273
CCPM,Tr2,0.8,fill_with_dt,16.926051756690793,5.578947368421051,0.004999876022338867
CCPM,Tr2,0.7000000000000001,fill_with_et,14.004406020963545,3.884799999999999,0.06931638717651367
CCPM,Tr2,0.7000000000000001,fill_with_ridge,15.714416391867218,5.544095163859309,0.009998083114624023
CCPM,Tr2,0.7000000000000001,fill_with_xgb,15.73462463974579,3.06357172648112,0.031001806259155273
CCPM,Tr2,0.7000000000000001,fill_with_lgb,17.468361442018665,5.44780835399649,0.015999794006347656
CCPM,Tr2,0.7000000000000001,fill_with_gbr,15.621185257716004,3.917648611322826,0.04698657989501953
CCPM,Tr2,0.7000000000000001,fill_with_rf,14.990345759854907,4.197266666666667,0.07199859619140625
CCPM,Tr2,0.7000000000000001,fill_with_dt,18.157643018850216,3.9933333333333345,0.005002260208129883
CCPM,Tr2,0.6000000000000001,fill_with_et,7.889294566055954,2.16171875,0.08499789237976074
CCPM,Tr2,0.6000000000000001,fill_with_ridge,14.073960840183089,7.00744218763206,0.004999399185180664
CCPM,Tr2,0.6000000000000001,fill_with_xgb,9.855804419356033,1.9797367751598358,0.028999805450439453
CCPM,Tr2,0.6000000000000001,fill_with_lgb,11.661758162010086,5.378953859810862,0.01599407196044922
CCPM,Tr2,0.6000000000000001,fill_with_gbr,9.146352704606077,2.6800884832551803,0.04858994483947754
CCPM,Tr2,0.6000000000000001,fill_with_rf,9.901456135021252,3.1389843749999997,0.07899904251098633
CCPM,Tr2,0.6000000000000001,fill_with_dt,10.726354809533387,1.4921875,0.008998394012451172
CCPM,Tr2,0.5,fill_with_et,9.702333373843445,2.2056074766355147,0.08600306510925293
CCPM,Tr2,0.5,fill_with_ridge,16.962872436657452,6.220257370029819,0.005999565124511719
CCPM,Tr2,0.5,fill_with_xgb,12.595746668205662,1.7475514456490489,0.027001142501831055
CCPM,Tr2,0.5,fill_with_lgb,12.765397037880309,5.0596459334737744,0.0189664363861084
CCPM,Tr2,0.5,fill_with_gbr,11.777511650142205,3.0509993344490374,0.05799436569213867
CCPM,Tr2,0.5,fill_with_rf,12.02382661809692,3.8128037383177573,0.08802390098571777
CCPM,Tr2,0.5,fill_with_dt,13.81249603543733,2.598130841121495,0.0060100555419921875
CCPM,Tr2,0.4,fill_with_et,7.6113040932549785,1.6277906976744185,0.08699989318847656
CCPM,Tr2,0.4,fill_with_ridge,14.401057178142125,5.010201417222252,0.005999326705932617
CCPM,Tr2,0.4,fill_with_xgb,9.113940043374825,1.8946517678194275,0.040994882583618164
CCPM,Tr2,0.4,fill_with_lgb,9.815818199039139,4.21867069133677,0.017000436782836914
CCPM,Tr2,0.4,fill_with_gbr,8.586761294924766,2.5259747282256817,0.05298757553100586
CCPM,Tr2,0.4,fill_with_rf,9.159626845755692,2.886395348837209,0.08299946784973145
CCPM,Tr2,0.4,fill_with_dt,10.930541806609886,2.2674418604651168,0.004999876022338867
CCPM,Tr2,0.30000000000000004,fill_with_et,8.590953908763565,1.2726562499999996,0.08999824523925781
CCPM,Tr2,0.30000000000000004,fill_with_ridge,12.734129833741964,8.03886429258473,0.005999326705932617
CCPM,Tr2,0.30000000000000004,fill_with_xgb,12.649174929773071,1.7884179949760437,0.03299760818481445
CCPM,Tr2,0.30000000000000004,fill_with_lgb,11.672204733242188,4.154522213979455,0.018000125885009766
CCPM,Tr2,0.30000000000000004,fill_with_gbr,10.998535527655052,2.2080143983414104,0.055999040603637695
CCPM,Tr2,0.30000000000000004,fill_with_rf,11.19958509276125,2.5203125,0.09488773345947266
CCPM,Tr2,0.30000000000000004,fill_with_dt,13.331705629813463,1.015625,0.005999565124511719
CCPM,Tr2,0.2,fill_with_et,6.0002682110595,1.404651162790698,0.07787227630615234
CCPM,Tr2,0.2,fill_with_ridge,16.391962947262197,6.990954245778294,0.006001949310302734
CCPM,Tr2,0.2,fill_with_xgb,9.157723992997115,1.3363600442575871,0.0464320182800293
CCPM,Tr2,0.2,fill_with_lgb,8.962499657296211,3.0552887049694384,0.02100348472595215
CCPM,Tr2,0.2,fill_with_gbr,9.698631787513722,2.167649638114189,0.060999155044555664
CCPM,Tr2,0.2,fill_with_rf,8.425306840040735,2.3274418604651173,0.09799838066101074
CCPM,Tr2,0.2,fill_with_dt,8.825175405068874,1.5581395348837226,0.005997657775878906
CCPM,Tr2,0.1,fill_with_et,1.0254499593093838,0.507142857142856,0.07207155227661133
CCPM,Tr2,0.1,fill_with_ridge,10.28841463626768,5.5317593403268965,0.006136655807495117
CCPM,Tr2,0.1,fill_with_xgb,1.364961017890667,0.5412921905517578,0.037000179290771484
CCPM,Tr2,0.1,fill_with_lgb,2.223935396740837,1.716183238075607,0.017999649047851562
CCPM,Tr2,0.1,fill_with_gbr,2.416927703456766,1.2234884323285014,0.06425952911376953
CCPM,Tr2,0.1,fill_with_rf,1.4545986191582685,0.6742857142857137,0.09906983375549316
CCPM,Tr2,0.1,fill_with_dt,3.0860669992418384,0.9523809523809529,0.005997657775878906
CCPM,Tr1,0.9,fill_with_et,10.651934899277483,3.221450777202072,0.07625961303710938
CCPM,Tr1,0.9,fill_with_ridge,24.2499133015578,6.905563353910973,0.006999492645263672
CCPM,Tr1,0.9,fill_with_xgb,16.851268365326227,5.162603766189337,0.038697004318237305
CCPM,Tr1,0.9,fill_with_lgb,34.29115272682843,28.030347890451516,0.013999462127685547
CCPM,Tr1,0.9,fill_with_gbr,15.041656698921315,5.176856136057687,0.037999868392944336
CCPM,Tr1,0.9,fill_with_rf,15.794994730902026,8.133108808290153,0.06519079208374023
CCPM,Tr1,0.9,fill_with_dt,20.99555837558484,5.777202072538861,0.0060002803802490234
CCPM,Tr1,0.8,fill_with_et,8.547892254135174,2.691461988304093,0.07958650588989258
CCPM,Tr1,0.8,fill_with_ridge,13.01278659202678,5.047334998186765,0.005999326705932617
CCPM,Tr1,0.8,fill_with_xgb,11.75818111113642,4.5333785857809215,0.026999473571777344
CCPM,Tr1,0.8,fill_with_lgb,15.47566117271633,6.635698821427847,0.01600027084350586
CCPM,Tr1,0.8,fill_with_gbr,10.944927053147568,3.2635015852686506,0.04099869728088379
CCPM,Tr1,0.8,fill_with_rf,9.804909350341852,4.3956140350877195,0.07203340530395508
CCPM,Tr1,0.8,fill_with_dt,14.30535825674426,3.9064327485380117,0.008999824523925781
CCPM,Tr1,0.7000000000000001,fill_with_et,7.757499382318162,2.0742000000000003,0.07730889320373535
CCPM,Tr1,0.7000000000000001,fill_with_ridge,15.563353345321838,5.795966333559131,0.00700068473815918
CCPM,Tr1,0.7000000000000001,fill_with_xgb,14.58252857016427,4.144324938456218,0.04099535942077637
CCPM,Tr1,0.7000000000000001,fill_with_lgb,12.978240513463525,6.056060677181715,0.017999887466430664
CCPM,Tr1,0.7000000000000001,fill_with_gbr,12.655757698722448,4.086554259370189,0.044580698013305664
CCPM,Tr1,0.7000000000000001,fill_with_rf,14.834154239456996,4.406400000000001,0.07293701171875
CCPM,Tr1,0.7000000000000001,fill_with_dt,21.030295607369226,3.006666666666666,0.010999679565429688
CCPM,Tr1,0.6000000000000001,fill_with_et,11.596605140352498,3.8069531250000006,0.07110953330993652
CCPM,Tr1,0.6000000000000001,fill_with_ridge,11.415609496723258,3.811323406289275,0.005999565124511719
CCPM,Tr1,0.6000000000000001,fill_with_xgb,13.946864574077544,4.459792777895927,0.032999515533447266
CCPM,Tr1,0.6000000000000001,fill_with_lgb,13.786774246114998,4.898795273825329,0.016999006271362305
CCPM,Tr1,0.6000000000000001,fill_with_gbr,12.457820720942394,3.8357858942656544,0.04999852180480957
CCPM,Tr1,0.6000000000000001,fill_with_rf,13.363303238252884,5.1053125,0.08799624443054199
CCPM,Tr1,0.6000000000000001,fill_with_dt,13.000600947648536,3.53125,0.010999917984008789
CCPM,Tr1,0.5,fill_with_et,6.977545092223962,2.277476635514019,0.07616209983825684
CCPM,Tr1,0.5,fill_with_ridge,11.370874361130436,4.1168885172421135,0.006000995635986328
CCPM,Tr1,0.5,fill_with_xgb,9.996075741919661,3.268146336635696,0.04399728775024414
CCPM,Tr1,0.5,fill_with_lgb,10.825756626049278,4.086170725327518,0.01699972152709961
CCPM,Tr1,0.5,fill_with_gbr,7.596617014599429,2.139991255269997,0.050586700439453125
CCPM,Tr1,0.5,fill_with_rf,9.78793879192103,3.1796261682242988,0.09300041198730469
CCPM,Tr1,0.5,fill_with_dt,13.708923350841681,4.738317757009346,0.004999399185180664
CCPM,Tr1,0.4,fill_with_et,5.506431651703644,2.689186046511627,0.05600118637084961
CCPM,Tr1,0.4,fill_with_ridge,14.828363612335723,6.4897953485460835,0.005997657775878906
CCPM,Tr1,0.4,fill_with_xgb,5.258544872249928,2.3444905170174533,0.04300189018249512
CCPM,Tr1,0.4,fill_with_lgb,9.25165137104426,4.610111160213624,0.01699995994567871
CCPM,Tr1,0.4,fill_with_gbr,7.962947828710818,3.6949668534255666,0.053999900817871094
CCPM,Tr1,0.4,fill_with_rf,7.8190419772412305,3.8033720930232544,0.08500170707702637
CCPM,Tr1,0.4,fill_with_dt,10.348014077533776,2.4069767441860463,0.005998849868774414
CCPM,Tr1,0.30000000000000004,fill_with_et,5.630768986115485,1.6253125,0.057999372482299805
CCPM,Tr1,0.30000000000000004,fill_with_ridge,11.345698086327674,3.6556471000413104,0.00599980354309082
CCPM,Tr1,0.30000000000000004,fill_with_xgb,8.695950777274652,1.9457984268665314,0.0359950065612793
CCPM,Tr1,0.30000000000000004,fill_with_lgb,8.531712341113424,2.499087441498739,0.01599717140197754
CCPM,Tr1,0.30000000000000004,fill_with_gbr,6.5857678181772865,2.4208672028120337,0.05700063705444336
CCPM,Tr1,0.30000000000000004,fill_with_rf,7.456426862948498,2.494531250000001,0.09299969673156738
CCPM,Tr1,0.30000000000000004,fill_with_dt,10.551214385083833,1.171875,0.007004499435424805
CCPM,Tr1,0.2,fill_with_et,2.2260430009010315,0.7230232558139539,0.07300019264221191
CCPM,Tr1,0.2,fill_with_ridge,7.856713021006875,4.721503377507228,0.009999752044677734
CCPM,Tr1,0.2,fill_with_xgb,4.015925838215593,1.793658422869305,0.03999829292297363
CCPM,Tr1,0.2,fill_with_lgb,5.461372385932154,3.4872889414233064,0.017000198364257812
CCPM,Tr1,0.2,fill_with_gbr,4.755740427565951,2.1737314707555853,0.057000160217285156
CCPM,Tr1,0.2,fill_with_rf,2.209736909521658,1.304883720930233,0.09922242164611816
CCPM,Tr1,0.2,fill_with_dt,3.2349831961031525,0.6976744186046511,0.00590205192565918
CCPM,Tr1,0.1,fill_with_et,6.25544905319697,1.1157142857142852,0.09960293769836426
CCPM,Tr1,0.1,fill_with_ridge,13.972835339085357,6.576326679432907,0.008998394012451172
CCPM,Tr1,0.1,fill_with_xgb,6.365131352223285,2.0701252165294832,0.047000885009765625
CCPM,Tr1,0.1,fill_with_lgb,8.825782987467587,4.023769791748929,0.01799917221069336
CCPM,Tr1,0.1,fill_with_gbr,8.257748018129599,2.059901714363165,0.06299924850463867
CCPM,Tr1,0.1,fill_with_rf,8.546483543094258,3.6800000000000006,0.10200285911560059
CCPM,Tr1,0.1,fill_with_dt,10.293317295817756,3.0952380952380962,0.0060002803802490234
CCPM,CHS (%),0.9,fill_with_et,6.630536858401566,2.6634191709844592,0.06599807739257812
CCPM,CHS (%),0.9,fill_with_ridge,28.97056488235213,9.86099700454065,0.01200103759765625
CCPM,CHS (%),0.9,fill_with_xgb,7.653185234131621,2.2481486615492265,0.03699898719787598
CCPM,CHS (%),0.9,fill_with_lgb,15.465182977112546,12.577727614387946,0.014992475509643555
CCPM,CHS (%),0.9,fill_with_gbr,6.678472942715585,1.2407397764285957,0.03701043128967285
CCPM,CHS (%),0.9,fill_with_rf,8.211585990755687,2.8563911917098466,0.06699991226196289
CCPM,CHS (%),0.9,fill_with_dt,9.485820396836337,3.0013471502590674,0.006998538970947266
CCPM,CHS (%),0.8,fill_with_et,4.54123613845445,1.7442391812865528,0.060999393463134766
CCPM,CHS (%),0.8,fill_with_ridge,11.871432992794336,2.8727169389262035,0.01100015640258789
CCPM,CHS (%),0.8,fill_with_xgb,5.901154250818769,1.5433564311021954,0.04858756065368652
CCPM,CHS (%),0.8,fill_with_lgb,8.564470887678192,2.119067927885768,0.019002199172973633
CCPM,CHS (%),0.8,fill_with_gbr,5.199244041933666,1.459429857235861,0.04000067710876465
CCPM,CHS (%),0.8,fill_with_rf,5.163368130351755,2.3650005847953315,0.07000088691711426
CCPM,CHS (%),0.8,fill_with_dt,8.17671447765683,2.920350877192983,0.005999326705932617
CCPM,CHS (%),0.7000000000000001,fill_with_et,5.6170146352013965,1.2605273333333318,0.06999802589416504
CCPM,CHS (%),0.7000000000000001,fill_with_ridge,9.966825047387465,3.991860799570354,0.006000041961669922
CCPM,CHS (%),0.7000000000000001,fill_with_xgb,6.753161145178609,1.2216035162607835,0.027998924255371094
CCPM,CHS (%),0.7000000000000001,fill_with_lgb,9.122581008510444,2.355903196832925,0.016603708267211914
CCPM,CHS (%),0.7000000000000001,fill_with_gbr,5.847361466550935,1.2840156625925851,0.044999122619628906
CCPM,CHS (%),0.7000000000000001,fill_with_rf,6.434911228701348,2.2933486666666694,0.082000732421875
CCPM,CHS (%),0.7000000000000001,fill_with_dt,9.93286242731671,1.5859999999999999,0.006997823715209961
CCPM,CHS (%),0.6000000000000001,fill_with_et,3.4740728193604102,1.419415625000008,0.0796961784362793
CCPM,CHS (%),0.6000000000000001,fill_with_ridge,9.737395383424836,4.317909117112042,0.010999441146850586
CCPM,CHS (%),0.6000000000000001,fill_with_xgb,4.09648186717753,1.430094971060753,0.037999868392944336
CCPM,CHS (%),0.6000000000000001,fill_with_lgb,6.008896386047432,2.3536077640627453,0.01596808433532715
CCPM,CHS (%),0.6000000000000001,fill_with_gbr,3.5465653923472447,1.1844605114545508,0.05001068115234375
CCPM,CHS (%),0.6000000000000001,fill_with_rf,5.061549240829708,2.4567500000000058,0.09700632095336914
CCPM,CHS (%),0.6000000000000001,fill_with_dt,8.075850284180607,1.0756250000000003,0.005999088287353516
CCPM,CHS (%),0.5,fill_with_et,4.374768574076696,2.265318691588793,0.06699991226196289
CCPM,CHS (%),0.5,fill_with_ridge,8.597019830962454,3.3930313659528557,0.005999088287353516
CCPM,CHS (%),0.5,fill_with_xgb,6.362127565021526,1.903598136188828,0.03399968147277832
CCPM,CHS (%),0.5,fill_with_lgb,5.52056162941234,1.4793122497364224,0.017999887466430664
CCPM,CHS (%),0.5,fill_with_gbr,4.556061388000995,1.8420661423233402,0.04901528358459473
CCPM,CHS (%),0.5,fill_with_rf,5.359485249196533,2.3543560747663577,0.0969994068145752
CCPM,CHS (%),0.5,fill_with_dt,9.745757332363063,2.552429906542056,0.006000041961669922
CCPM,CHS (%),0.4,fill_with_et,3.4946616199436216,1.3127860465116319,0.11799883842468262
CCPM,CHS (%),0.4,fill_with_ridge,9.491423508251621,6.186995998545953,0.005999565124511719
CCPM,CHS (%),0.4,fill_with_xgb,4.08458242636324,1.2506194279914675,0.035002946853637695
CCPM,CHS (%),0.4,fill_with_lgb,4.645776038595906,1.5275182065788704,0.01596546173095703
CCPM,CHS (%),0.4,fill_with_gbr,3.3991592494742524,1.0829058592000993,0.051181793212890625
CCPM,CHS (%),0.4,fill_with_rf,4.564805306401235,1.8600069767441902,0.11290717124938965
CCPM,CHS (%),0.4,fill_with_dt,5.413889114937358,1.4755813953488364,0.004999637603759766
CCPM,CHS (%),0.30000000000000004,fill_with_et,3.2042531166355697,1.163776562500002,0.10000419616699219
CCPM,CHS (%),0.30000000000000004,fill_with_ridge,8.610923754589477,2.8829307058381985,0.008001327514648438
CCPM,CHS (%),0.30000000000000004,fill_with_xgb,4.177192445913569,1.2650888794660573,0.046999216079711914
CCPM,CHS (%),0.30000000000000004,fill_with_lgb,3.711926969604367,1.3529233473645024,0.01600027084350586
CCPM,CHS (%),0.30000000000000004,fill_with_gbr,2.864297576913143,0.8629067233368917,0.051999568939208984
CCPM,CHS (%),0.30000000000000004,fill_with_rf,3.4753168804486374,1.1551890625,0.11099886894226074
CCPM,CHS (%),0.30000000000000004,fill_with_dt,7.192963575606372,2.5846875,0.0060002803802490234
CCPM,CHS (%),0.2,fill_with_et,3.2165492799322277,1.2124790697674417,0.09499883651733398
CCPM,CHS (%),0.2,fill_with_ridge,7.73827614105044,2.9146969514990766,0.00500035285949707
CCPM,CHS (%),0.2,fill_with_xgb,4.17142930104412,1.301471810451774,0.05425548553466797
CCPM,CHS (%),0.2,fill_with_lgb,3.930107231164062,1.179425750337127,0.015000343322753906
CCPM,CHS (%),0.2,fill_with_gbr,3.1102071994630465,1.2186980282298596,0.05299949645996094
CCPM,CHS (%),0.2,fill_with_rf,3.6321113762248958,1.1934279069767424,0.12198948860168457
CCPM,CHS (%),0.2,fill_with_dt,5.77846120982813,1.125116279069768,0.005007743835449219
CCPM,CHS (%),0.1,fill_with_et,2.293053809723115,0.8153523809523822,0.10300040245056152
CCPM,CHS (%),0.1,fill_with_ridge,8.448700644428634,5.78441422386523,0.005000591278076172
CCPM,CHS (%),0.1,fill_with_xgb,2.5907811297771017,1.2036749676295695,0.05354809761047363
CCPM,CHS (%),0.1,fill_with_lgb,3.3720106342575225,1.8870291246198412,0.017966508865356445
CCPM,CHS (%),0.1,fill_with_gbr,2.3565268182924397,1.191724836827123,0.06300973892211914
CCPM,CHS (%),0.1,fill_with_rf,3.2784400052609306,2.0926619047619135,0.12403655052185059
CCPM,CHS (%),0.1,fill_with_dt,3.862351861853333,1.3495238095238102,0.011999130249023438
CCPM,IsoIndex,0.9,fill_with_et,0.003718255761339778,0.0015328497409329706,0.06799674034118652
CCPM,IsoIndex,0.9,fill_with_ridge,0.07760441336084588,0.03839835656802699,0.012001752853393555
CCPM,IsoIndex,0.9,fill_with_xgb,0.006957901083116225,0.0025612196502290355,0.018999814987182617
CCPM,IsoIndex,0.9,fill_with_lgb,0.02051493167181762,0.017962245496443555,0.014000654220581055
CCPM,IsoIndex,0.9,fill_with_gbr,0.0078755550167389,0.0025995872305318397,0.032000064849853516
CCPM,IsoIndex,0.9,fill_with_rf,0.005669830712717915,0.0026797927461141395,0.06399822235107422
CCPM,IsoIndex,0.9,fill_with_dt,0.010292861855739995,0.001870466321243526,0.005999565124511719
CCPM,IsoIndex,0.8,fill_with_et,0.0035284945350972483,0.0009293567251465326,0.050997257232666016
CCPM,IsoIndex,0.8,fill_with_ridge,0.021421151320047845,0.009465777623806765,0.009999752044677734
CCPM,IsoIndex,0.8,fill_with_xgb,0.004045317691836091,0.0010464852818271655,0.019999980926513672
CCPM,IsoIndex,0.8,fill_with_lgb,0.02174057777790825,0.012329046494896353,0.015999317169189453
CCPM,IsoIndex,0.8,fill_with_gbr,0.0038895355491570904,0.0009025677547707101,0.03901100158691406
CCPM,IsoIndex,0.8,fill_with_rf,0.004690878045963937,0.001453567251462344,0.06900215148925781
CCPM,IsoIndex,0.8,fill_with_dt,0.0037455626768326663,0.0008011695906432745,0.005997419357299805
CCPM,IsoIndex,0.7000000000000001,fill_with_et,0.0013337895886032698,0.00043706666666693385,0.04999876022338867
CCPM,IsoIndex,0.7000000000000001,fill_with_ridge,0.023961280295420787,0.00824406262557982,0.008001565933227539
CCPM,IsoIndex,0.7000000000000001,fill_with_xgb,0.0010203607541186973,0.00036811558405559167,0.02599787712097168
CCPM,IsoIndex,0.7000000000000001,fill_with_lgb,0.01754176283785221,0.011569048702462361,0.021002769470214844
CCPM,IsoIndex,0.7000000000000001,fill_with_gbr,0.0026881050125972944,0.0005789374431071734,0.04300117492675781
CCPM,IsoIndex,0.7000000000000001,fill_with_rf,0.00247471372081697,0.0008336000000002547,0.0690000057220459
CCPM,IsoIndex,0.7000000000000001,fill_with_dt,0.0014189197769195188,0.00028000000000003445,0.005997180938720703
CCPM,IsoIndex,0.6000000000000001,fill_with_et,0.0009704762844862613,0.0003272656250002757,0.053000688552856445
CCPM,IsoIndex,0.6000000000000001,fill_with_ridge,0.020532472348941667,0.009100481863272086,0.007997274398803711
CCPM,IsoIndex,0.6000000000000001,fill_with_xgb,0.0011113622806754706,0.000314818426966677,0.03466010093688965
CCPM,IsoIndex,0.6000000000000001,fill_with_lgb,0.006970685904163391,0.004259805034367936,0.016998767852783203
CCPM,IsoIndex,0.6000000000000001,fill_with_gbr,0.003210402578820038,0.0007617288337819833,0.04500007629394531
CCPM,IsoIndex,0.6000000000000001,fill_with_rf,0.002170953491556215,0.0008050000000002109,0.07499980926513672
CCPM,IsoIndex,0.6000000000000001,fill_with_dt,0.004991398852025367,0.0011796875000000297,0.0059986114501953125
CCPM,IsoIndex,0.5,fill_with_et,0.0004827065438514424,0.0001822429906546307,0.058999061584472656
CCPM,IsoIndex,0.5,fill_with_ridge,0.019482480056096152,0.01136641644193008,0.0050013065338134766
CCPM,IsoIndex,0.5,fill_with_xgb,0.002317897899139931,0.0006376398612405746,0.029001235961914062
CCPM,IsoIndex,0.5,fill_with_lgb,0.00533860706847432,0.0028709767987965323,0.016999244689941406
CCPM,IsoIndex,0.5,fill_with_gbr,0.0018373948533743074,0.0002868024387853692,0.05100059509277344
CCPM,IsoIndex,0.5,fill_with_rf,0.00142698754652741,0.00040785046729002684,0.07900118827819824
CCPM,IsoIndex,0.5,fill_with_dt,0.0006697746866231377,0.00011214953271031785,0.006001710891723633
CCPM,IsoIndex,0.4,fill_with_et,0.002003329496055792,0.00046197674418638386,0.06699752807617188
CCPM,IsoIndex,0.4,fill_with_ridge,0.018366108133317672,0.010073432910829676,0.01100015640258789
CCPM,IsoIndex,0.4,fill_with_xgb,0.005514777504702357,0.0012137877885685482,0.03699970245361328
CCPM,IsoIndex,0.4,fill_with_lgb,0.0037891853460682795,0.002287461024511157,0.02199721336364746
CCPM,IsoIndex,0.4,fill_with_gbr,0.003739754104730419,0.0010385896729203953,0.05400252342224121
CCPM,IsoIndex,0.4,fill_with_rf,0.0018077661919205508,0.0006086046511629651,0.07967066764831543
CCPM,IsoIndex,0.4,fill_with_dt,0.0012804432372116035,0.0002209302325582053,0.0060002803802490234
CCPM,IsoIndex,0.30000000000000004,fill_with_et,0.0005587527964135702,0.00019515625000022033,0.0579984188079834
CCPM,IsoIndex,0.30000000000000004,fill_with_ridge,0.01715598742660771,0.010020825672243166,0.008000612258911133
CCPM,IsoIndex,0.30000000000000004,fill_with_xgb,0.0022310826362218865,0.0004700376689434106,0.033998966217041016
CCPM,IsoIndex,0.30000000000000004,fill_with_lgb,0.003562264525985695,0.0019729024351542897,0.016000032424926758
CCPM,IsoIndex,0.30000000000000004,fill_with_gbr,0.0009485116329801907,0.00023033570595376932,0.0559999942779541
CCPM,IsoIndex,0.30000000000000004,fill_with_rf,0.0013306072391956467,0.0003915625000001956,0.08359551429748535
CCPM,IsoIndex,0.30000000000000004,fill_with_dt,0.001218349293101126,0.00029687500000005057,0.005999326705932617
CCPM,IsoIndex,0.2,fill_with_et,0.0007984039311081924,0.0001853488372096048,0.06950783729553223
CCPM,IsoIndex,0.2,fill_with_ridge,0.020073748666772882,0.00758323948649679,0.0056841373443603516
CCPM,IsoIndex,0.2,fill_with_xgb,0.000617256830567306,0.00020316716127618498,0.028998374938964844
CCPM,IsoIndex,0.2,fill_with_lgb,0.003806246690956001,0.0014747507761536272,0.020969867706298828
CCPM,IsoIndex,0.2,fill_with_gbr,0.0026803820817842858,0.0006013238641630548,0.06102943420410156
CCPM,IsoIndex,0.2,fill_with_rf,0.0017130362002174065,0.0005423255813954802,0.08701062202453613
CCPM,IsoIndex,0.2,fill_with_dt,0.00375096886708761,0.0008604651162790989,0.005002021789550781
CCPM,IsoIndex,0.1,fill_with_et,6.500800384324989e-16,2.7491236800241967e-16,0.05328083038330078
CCPM,IsoIndex,0.1,fill_with_ridge,0.015235174622095624,0.009046694294634752,0.00500035285949707
CCPM,IsoIndex,0.1,fill_with_xgb,9.667897267436935e-05,5.750665210542865e-05,0.0209500789642334
CCPM,IsoIndex,0.1,fill_with_lgb,0.004208612047632228,0.00220765782965927,0.017965316772460938
CCPM,IsoIndex,0.1,fill_with_gbr,5.846560885928527e-05,1.6060704303620977e-05,0.06300044059753418
CCPM,IsoIndex,0.1,fill_with_rf,0.0003316911931589432,7.238095238123631e-05,0.09541797637939453
CCPM,IsoIndex,0.1,fill_with_dt,6.852445276188309e-17,2.114710523095536e-17,0.004999876022338867
CCPM,CE_MR,0.9,fill_with_et,0.016782657079641747,0.009952860103626912,0.060323238372802734
CCPM,CE_MR,0.9,fill_with_ridge,0.07391995486702004,0.017261973631690714,0.00999593734741211
CCPM,CE_MR,0.9,fill_with_xgb,0.024459718226431712,0.01454961297419405,0.019728899002075195
CCPM,CE_MR,0.9,fill_with_lgb,0.0955607700095919,0.07751128805918132,0.01699042320251465
CCPM,CE_MR,0.9,fill_with_gbr,0.03515598443355298,0.018484421736696614,0.04169058799743652
CCPM,CE_MR,0.9,fill_with_rf,0.03411736133201202,0.020591461139896357,0.06803417205810547
CCPM,CE_MR,0.9,fill_with_dt,0.018646640850992612,0.008823575129533676,0.00800013542175293
CCPM,CE_MR,0.8,fill_with_et,0.00978756907409177,0.00563698830409362,0.06299781799316406
CCPM,CE_MR,0.8,fill_with_ridge,0.13753144182279578,0.04010646954997886,0.008998394012451172
CCPM,CE_MR,0.8,fill_with_xgb,0.01267435304279577,0.007419054551361599,0.024003267288208008
CCPM,CE_MR,0.8,fill_with_lgb,0.08315001227563516,0.04781697968638987,0.016997814178466797
CCPM,CE_MR,0.8,fill_with_gbr,0.009063151186962522,0.00450910315324607,0.041562557220458984
CCPM,CE_MR,0.8,fill_with_rf,0.013473809230334241,0.008117210526315876,0.07300138473510742
CCPM,CE_MR,0.8,fill_with_dt,0.011316285552841551,0.004818421052631586,0.0049991607666015625
CCPM,CE_MR,0.7000000000000001,fill_with_et,0.009062239813276472,0.0040653533333333625,0.07600069046020508
CCPM,CE_MR,0.7000000000000001,fill_with_ridge,0.04732114124966604,0.016686730623073256,0.012999534606933594
